0.0870864,0.0236799,0.048006,-0.04991,-1.1336,-0.14488
0.10948,0.0236799,0.048006,-0.06114,-1.2356,-0.18386
0.10948,0.0236799,0.048006,-0.06719,-1.236,-0.18562
0.10948,0.0236799,0.048006,-0.06717,-1.2357,-0.18542
0.131874,0.0236799,0.048006,-0.08259,-1.3658,-0.22866
0.131874,0.0236799,0.048006,-0.08601,-1.3657,-0.22975
0.131874,0.0236799,0.048006,-0.086,-1.3655,-0.2296
0.154267,0.0236799,0.048006,-0.10582,-1.528,-0.27632
0.154267,0.0236799,0.048006,-0.10603,-1.525,-0.2769
0.154267,0.0236799,0.048006,-0.10609,-1.5254,-0.27678
0.176661,0.0236799,0.048006,-0.11316,-1.5891,-0.29342
0.176661,0.0236799,0.048006,-0.12692,-1.7196,-0.3259
0.176661,0.0236799,0.048006,-0.12695,-1.7191,-0.3256
0.176661,0.0453865,0.048006,-0.21657,-1.6961,-0.3226
0.176661,0.0453865,0.048006,-0.22173,-1.696,-0.3226
0.176661,0.0453865,0.048006,-0.22174,-1.6959,-0.3226
0.154267,0.0453865,0.048006,-0.1999,-1.5054,-0.2756
0.154267,0.0453865,0.048006,-0.18793,-1.5054,-0.2737
0.154267,0.0453865,0.048006,-0.1879,-1.5056,-0.2739
0.131874,0.0453865,0.048006,-0.15941,-1.3458,-0.2275
0.131874,0.0453865,0.048006,-0.15316,-1.345,-0.226
0.131874,0.0453865,0.048006,-0.15327,-1.3451,-0.2263
0.10948,0.0453865,0.048006,-0.13272,-1.26,-0.1973
0.10948,0.0453865,0.048006,-0.12092,-1.2163,-0.18268
0.10948,0.0453865,0.048006,-0.12114,-1.2167,-0.18278
0.0870864,0.0453865,0.048006,-0.1012,-1.1156,-0.14406
0.0870864,0.0453865,0.048006,-0.09135,-1.1154,-0.1427
0.0870864,0.0453865,0.048006,-0.09156,-1.1158,-0.1428
0.0646928,0.0453865,0.048006,-0.06885,-1.0389,-0.10686
0.0646928,0.0453865,0.048006,-0.06427,-1.0397,-0.10617
0.0646928,0.0453865,0.048006,-0.06436,-1.0399,-0.1062
0.0422991,0.0453865,0.048006,-0.03945,-0.9865,-0.07282
0.0422991,0.0453865,0.048006,-0.03942,-0.9871,-0.07269
0.0422991,0.0453865,0.048006,-0.03929,-0.9869,-0.07273
0.0199055,0.0453865,0.048006,-0.02237,-0.9619,-0.05045
0.0199055,0.0453865,0.048006,-0.015488,-0.9551,-0.04153
0.0199055,0.0453865,0.048006,-0.015574,-0.9552,-0.04145
-0.00248818,0.0453865,0.048006,0.001906,-0.9488,-0.03183
-0.00248818,0.0453865,0.048006,0.001906,-0.9443,-0.01872
-0.00248818,0.0453865,0.048006,0.007682,-0.9433,-0.011199
-0.0248818,0.0453865,0.048006,0.03109,-0.9511,0.018591
-0.0248818,0.0453865,0.048006,0.03104,-0.9511,0.018706
-0.0248818,0.0453865,0.048006,0.03106,-0.9511,0.018707
-0.0472755,0.0453865,0.048006,0.05532,-0.979,0.04921
-0.0472755,0.0453865,0.048006,0.0554,-0.979,0.04931
-0.0472755,0.0453865,0.048006,0.05538,-0.979,0.04926
-0.0696692,0.0453865,0.048006,0.07477,-1.0269,0.08161
-0.0696692,0.0453865,0.048006,0.08143,-1.0275,0.08118
-0.0696692,0.0453865,0.048006,0.08138,-1.0276,0.0813
-0.0920628,0.0453865,0.048006,0.10609,-1.0984,0.11623
-0.0920628,0.0453865,0.048006,0.10978,-1.0985,0.11553
-0.0920628,0.0453865,0.048006,0.10983,-1.0986,0.11562
-0.114456,0.0453865,0.048006,0.13032,-1.1946,0.15239
-0.114456,0.0453865,0.048006,0.14127,-1.1947,0.15309
-0.114456,0.0453865,0.048006,0.14124,-1.1945,0.15296
-0.13685,0.0453865,0.048006,0.17058,-1.3183,0.19398
-0.13685,0.0453865,0.048006,0.17557,-1.3177,0.19323
-0.13685,0.0453865,0.048006,0.17572,-1.3178,0.19326
-0.159244,0.0453865,0.048006,0.19923,-1.4701,0.23614
-0.159244,0.0453865,0.048006,0.21333,-1.4716,0.23643
-0.159244,0.0453865,0.048006,0.21327,-1.4713,0.23635
-0.181637,0.0453865,0.048006,0.2464,-1.6601,0.2819
-0.181637,0.0453865,0.048006,0.25296,-1.6585,0.2807
-0.181637,0.0453865,0.048006,0.25283,-1.6581,0.2805
-0.181637,0.0670931,0.048006,0.3338,-1.6227,0.2789
-0.181637,0.0670931,0.048006,0.342,-1.6226,0.2789
-0.181637,0.0670931,0.048006,0.342,-1.6224,0.2789
-0.159244,0.0670931,0.048006,0.2928,-1.4392,0.2346
-0.159244,0.0670931,0.048006,0.2894,-1.4381,0.2336
-0.159244,0.0670931,0.048006,0.2894,-1.4385,0.2338
-0.13685,0.0670931,0.048006,0.2521,-1.2841,0.1887
-0.13685,0.0670931,0.048006,0.2377,-1.2865,0.19022
-0.13685,0.0670931,0.048006,0.2377,-1.2862,0.19039
-0.114456,0.0670931,0.048006,0.2019,-1.1926,0.1603
-0.114456,0.0670931,0.048006,0.19064,-1.1652,0.15044
-0.114456,0.0670931,0.048006,0.19072,-1.1653,0.1503
-0.0920628,0.0670931,0.048006,0.15866,-1.0724,0.11266
-0.0920628,0.0670931,0.048006,0.14825,-1.0718,0.11321
-0.0920628,0.0670931,0.048006,0.14809,-1.0718,0.11344
-0.0696692,0.0670931,0.048006,0.11457,-1.0019,0.07929
-0.0696692,0.0670931,0.048006,0.10922,-1.0024,0.07948
-0.0696692,0.0670931,0.048006,0.10919,-1.0026,0.07967
-0.0472755,0.0670931,0.048006,0.07402,-0.9549,0.04838
-0.0472755,0.0670931,0.048006,0.07365,-0.9552,0.04817
-0.0472755,0.0670931,0.048006,0.07354,-0.9552,0.04835
-0.0248818,0.0670931,0.048006,0.04873,-0.9281,0.01901
-0.0248818,0.0670931,0.048006,0.03997,-0.928,0.018667
-0.0248818,0.0670931,0.048006,0.04008,-0.928,0.018471
-0.00248818,0.0670931,0.048006,0.01691,-0.9234,-0.002151
-0.00248818,0.0670931,0.048006,0.008076,-0.9201,-0.010599
-0.00248818,0.0670931,0.048006,0.008078,-0.9201,-0.010425
0.0199055,0.0670931,0.048006,-0.001017,-0.9214,-0.019303
0.0199055,0.0670931,0.048006,-0.0239,-0.9313,-0.03995
0.0199055,0.0670931,0.048006,-0.02393,-0.9313,-0.03987
0.0422991,0.0670931,0.048006,-0.05688,-0.9618,-0.07059
0.0422991,0.0670931,0.048006,-0.0568,-0.9617,-0.07036
0.0422991,0.0670931,0.048006,-0.05679,-0.9617,-0.07039
0.0646928,0.0670931,0.048006,-0.07942,-1.0115,-0.10298
0.0646928,0.0670931,0.048006,-0.09176,-1.0125,-0.10294
0.0646928,0.0670931,0.048006,-0.09156,-1.0125,-0.10296
0.0870864,0.0670931,0.048006,-0.12125,-1.0839,-0.13753
0.0870864,0.0670931,0.048006,-0.12946,-1.0857,-0.13857
0.0870864,0.0670931,0.048006,-0.12928,-1.0855,-0.13854
0.10948,0.0670931,0.048006,-0.17027,-1.185,-0.1783
0.10948,0.0670931,0.048006,-0.17031,-1.1822,-0.17776
0.10948,0.0670931,0.048006,-0.17057,-1.1827,-0.17775
0.131874,0.0670931,0.048006,-0.20657,-1.3058,-0.21997
0.131874,0.0670931,0.048006,-0.21628,-1.3089,-0.22156
0.131874,0.0670931,0.048006,-0.21612,-1.3083,-0.22126
0.154267,0.0670931,0.048006,-0.26421,-1.4658,-0.26787
0.154267,0.0670931,0.048006,-0.26555,-1.4657,-0.26947
0.154267,0.0670931,0.048006,-0.26579,-1.4653,-0.26911
0.176661,0.0670931,0.048006,-0.28164,-1.5194,-0.28311
0.176661,0.0670931,0.048006,-0.28164,-1.66,-0.3201
0.176661,0.0670931,0.048006,-0.3178,-1.6578,-0.3195
0.176661,0.0887997,0.048006,-0.3883,-1.6125,-0.3168
0.176661,0.0887997,0.048006,-0.4006,-1.612,-0.3167
0.176661,0.0887997,0.048006,-0.4007,-1.612,-0.3168
0.154267,0.0887997,0.048006,-0.3434,-1.4247,-0.265
0.154267,0.0887997,0.048006,-0.3354,-1.4231,-0.2652
0.154267,0.0887997,0.048006,-0.3357,-1.4234,-0.2654
0.131874,0.0887997,0.048006,-0.2907,-1.2649,-0.2173
0.131874,0.0887997,0.048006,-0.2729,-1.2686,-0.2169
0.131874,0.0887997,0.048006,-0.2728,-1.2685,-0.2172
0.10948,0.0887997,0.048006,-0.2444,-1.2058,-0.1959
0.10948,0.0887997,0.048006,-0.2155,-1.1464,-0.17431
0.10948,0.0887997,0.048006,-0.2156,-1.1464,-0.17407
0.0870864,0.0887997,0.048006,-0.1888,-1.1355,-0.15457
0.0870864,0.0887997,0.048006,-0.16372,-1.0517,-0.13516
0.0870864,0.0887997,0.048006,-0.16395,-1.0521,-0.13541
0.0646928,0.0887997,0.048006,-0.11764,-0.9814,-0.10129
0.0646928,0.0887997,0.048006,-0.11663,-0.9813,-0.10034
0.0646928,0.0887997,0.048006,-0.11685,-0.9816,-0.1005
0.0422991,0.0887997,0.048006,-0.08621,-0.9314,-0.06842
0.0422991,0.0887997,0.048006,-0.07936,-0.9187,-0.06728
0.0422991,0.0887997,0.048006,-0.07961,-0.9175,-0.06727
0.0199055,0.0887997,0.048006,-0.043,-0.8895,-0.03868
0.0199055,0.0887997,0.048006,-0.03578,-0.8895,-0.0384
0.0199055,0.0887997,0.048006,-0.03587,-0.8895,-0.03851
-0.00248818,0.0887997,0.048006,-0.01207,-0.8871,-0.02314
-0.00248818,0.0887997,0.048006,0.007125,-0.8797,-0.01047
-0.00248818,0.0887997,0.048006,0.007091,-0.879,-0.010389
-0.0248818,0.0887997,0.048006,0.022162,-0.8794,-0.000957
-0.0248818,0.0887997,0.048006,0.0499,-0.886,0.017306
-0.0248818,0.0887997,0.048006,0.0498,-0.886,0.01736
-0.0472755,0.0887997,0.048006,0.09432,-0.9111,0.04578
-0.0472755,0.0887997,0.048006,0.09437,-0.9112,0.04597
-0.0472755,0.0887997,0.048006,0.09436,-0.9112,0.04592
-0.0696692,0.0887997,0.048006,0.12722,-0.9558,0.07616
-0.0696692,0.0887997,0.048006,0.14165,-0.9551,0.0761
-0.0696692,0.0887997,0.048006,0.14175,-0.9552,0.076
-0.0920628,0.0887997,0.048006,0.18578,-1.0203,0.10894
-0.0920628,0.0887997,0.048006,0.1931,-1.0198,0.10861
-0.0920628,0.0887997,0.048006,0.19327,-1.0198,0.10859
-0.114456,0.0887997,0.048006,0.2498,-1.1082,0.14516
-0.114456,0.0887997,0.048006,0.25055,-1.1076,0.14455
-0.114456,0.0887997,0.048006,0.25068,-1.1078,0.1445
-0.13685,0.0887997,0.048006,0.29806,-1.143,0.15658
-0.13685,0.0887997,0.048006,0.3145,-1.2226,0.18428
-0.13685,0.0887997,0.048006,0.3143,-1.2225,0.18439
-0.159244,0.0887997,0.048006,0.3702,-1.3674,0.22772
-0.159244,0.0887997,0.048006,0.3851,-1.3687,0.2286
-0.159244,0.0887997,0.048006,0.3848,-1.3684,0.22848
-0.181637,0.0887997,0.048006,0.4586,-1.5526,0.27616
-0.181637,0.0887997,0.048006,0.4609,-1.5512,0.27664
-0.181637,0.0887997,0.048006,0.4621,-1.5509,0.27651
-0.181637,0.110506,0.048006,0.544,-1.4752,0.27332
-0.181637,0.110506,0.048006,0.551,-1.4765,0.27277
-0.181637,0.110506,0.048006,0.5501,-1.4731,0.27327
-0.159244,0.110506,0.048006,0.4854,-1.2994,0.22455
-0.159244,0.110506,0.048006,0.4563,-1.2998,0.22396
-0.159244,0.110506,0.048006,0.4566,-1.3002,0.22408
-0.13685,0.110506,0.048006,0.3848,-1.1615,0.18011
-0.13685,0.110506,0.048006,0.37,-1.1605,0.17941
-0.13685,0.110506,0.048006,0.3702,-1.1607,0.17926
-0.114456,0.110506,0.048006,0.2967,-1.0526,0.1405
-0.114456,0.110506,0.048006,0.294,-1.0525,0.13981
-0.114456,0.110506,0.048006,0.2942,-1.0527,0.13991
-0.0920628,0.110506,0.048006,0.2454,-0.9694,0.10462
-0.0920628,0.110506,0.048006,0.2258,-0.9702,0.10457
-0.0920628,0.110506,0.048006,0.2259,-0.9703,0.10479
-0.0696692,0.110506,0.048006,0.1987,-0.9697,0.09041
-0.0696692,0.110506,0.048006,0.16547,-0.91,0.07326
-0.0696692,0.110506,0.048006,0.16522,-0.9099,0.07318
-0.0472755,0.110506,0.048006,0.11736,-0.8686,0.04402
-0.0472755,0.110506,0.048006,0.10971,-0.8688,0.04413
-0.0472755,0.110506,0.048006,0.10959,-0.8688,0.04421
-0.0248818,0.110506,0.048006,0.05771,-0.8455,0.0169
-0.0248818,0.110506,0.048006,0.05753,-0.8454,0.016979
-0.0248818,0.110506,0.048006,0.05738,-0.8454,0.016863
-0.00248818,0.110506,0.048006,0.00843,-0.8396,0.002201
-0.00248818,0.110506,0.048006,0.007437,-0.8387,-0.009712
-0.00248818,0.110506,0.048006,0.007214,-0.8387,-0.009536
0.0199055,0.110506,0.048006,0.001219,-0.8389,-0.012245
0.0199055,0.110506,0.048006,-0.043,-0.8484,-0.03645
0.0199055,0.110506,0.048006,-0.04304,-0.8483,-0.03648
0.0422991,0.110506,0.048006,-0.08422,-0.8742,-0.06384
0.0422991,0.110506,0.048006,-0.09479,-0.8747,-0.06433
0.0422991,0.110506,0.048006,-0.09464,-0.8747,-0.06437
0.0646928,0.110506,0.048006,-0.14607,-0.9178,-0.09412
0.0646928,0.110506,0.048006,-0.1499,-0.9189,-0.09451
0.0646928,0.110506,0.048006,-0.14957,-0.9187,-0.09443
0.0870864,0.110506,0.048006,-0.19155,-0.9843,-0.12774
0.0870864,0.110506,0.048006,-0.20936,-0.9825,-0.12784
0.0870864,0.110506,0.048006,-0.20946,-0.9826,-0.12772
0.10948,0.110506,0.048006,-0.26569,-1.0703,-0.16539
0.10948,0.110506,0.048006,-0.27551,-1.0684,-0.16488
0.10948,0.110506,0.048006,-0.27603,-1.0685,-0.16495
0.131874,0.110506,0.048006,-0.29126,-1.0908,-0.20722
0.131874,0.110506,0.048006,-0.3508,-1.1807,-0.20719
0.131874,0.110506,0.048006,-0.3504,-1.1809,-0.20734
0.154267,0.110506,0.048006,-0.4316,-1.3267,-0.25691
0.154267,0.110506,0.048006,-0.4344,-1.3248,-0.25574
0.154267,0.110506,0.048006,-0.4342,-1.3249,-0.25583
0.176661,0.110506,0.048006,-0.5275,-1.5079,-0.3103
0.176661,0.110506,0.048006,-0.5278,-1.509,-0.3105
0.176661,0.110506,0.048006,-0.5278,-1.5088,-0.3103
0.176661,0.132213,0.048006,-0.618,-1.4012,-0.3028
0.176661,0.132213,0.048006,-0.619,-1.4012,-0.3028
0.176661,0.132213,0.048006,-0.6189,-1.4011,-0.3028
0.154267,0.132213,0.048006,-0.5268,-1.2338,-0.2487
0.154267,0.132213,0.048006,-0.5063,-1.2314,-0.2471
0.154267,0.132213,0.048006,-0.5065,-1.2318,-0.2473
0.131874,0.132213,0.048006,-0.4102,-1.1011,-0.1997
0.131874,0.132213,0.048006,-0.407,-1.0986,-0.199
0.131874,0.132213,0.048006,-0.4061,-1.0986,-0.19901
0.10948,0.132213,0.048006,-0.3209,-0.9969,-0.15841
0.10948,0.132213,0.048006,-0.3183,-0.9957,-0.15728
0.10948,0.132213,0.048006,-0.3188,-0.9961,-0.15747
0.0870864,0.132213,0.048006,-0.2654,-0.9167,-0.12218
0.0870864,0.132213,0.048006,-0.2418,-0.9181,-0.12147
0.0870864,0.132213,0.048006,-0.2417,-0.918,-0.12141
0.0646928,0.132213,0.048006,-0.1781,-0.8867,-0.10549
0.0646928,0.132213,0.048006,-0.17297,-0.8604,-0.08959
0.0646928,0.132213,0.048006,-0.17295,-0.8605,-0.08976
0.0422991,0.132213,0.048006,-0.11242,-0.8209,-0.06183
0.0422991,0.132213,0.048006,-0.11011,-0.8206,-0.06104
0.0422991,0.132213,0.048006,-0.11029,-0.8208,-0.06119
0.0199055,0.132213,0.048006,-0.0691,-0.7965,-0.03535
0.0199055,0.132213,0.048006,-0.05116,-0.7969,-0.03463
0.0199055,0.132213,0.048006,-0.05133,-0.797,-0.03473
-0.00248818,0.132213,0.048006,-0.00347,-0.7911,-0.02317
-0.00248818,0.132213,0.048006,-0.00347,-0.7886,-0.009335
-0.00248818,0.132213,0.048006,0.005915,-0.7881,-0.009324
-0.0248818,0.132213,0.048006,0.06288,-0.7939,0.015614
-0.0248818,0.132213,0.048006,0.06314,-0.7939,0.015693
-0.0248818,0.132213,0.048006,0.06313,-0.7939,0.015659
-0.0472755,0.132213,0.048006,0.1221,-0.8146,0.04156
-0.0472755,0.132213,0.048006,0.1224,-0.8146,0.04147
-0.0472755,0.132213,0.048006,0.12238,-0.8146,0.04146
-0.0696692,0.132213,0.048006,0.17919,-0.8509,0.06887
-0.0696692,0.132213,0.048006,0.18579,-0.8511,0.06883
-0.0696692,0.132213,0.048006,0.18542,-0.851,0.0688
-0.0920628,0.132213,0.048006,0.22946,-0.9046,0.0988
-0.0920628,0.132213,0.048006,0.25536,-0.9049,0.09909
-0.0920628,0.132213,0.048006,0.25512,-0.9048,0.09894
-0.114456,0.132213,0.048006,0.28347,-0.9048,0.1108
-0.114456,0.132213,0.048006,0.333,-0.9787,0.13289
-0.114456,0.132213,0.048006,0.3329,-0.9787,0.1327
-0.13685,0.132213,0.048006,0.4022,-1.0752,0.17057
-0.13685,0.132213,0.048006,0.4222,-1.0762,0.17136
-0.13685,0.132213,0.048006,0.4219,-1.076,0.17122
-0.159244,0.132213,0.048006,0.5143,-1.2014,0.21538
-0.159244,0.132213,0.048006,0.5245,-1.2028,0.21602
-0.159244,0.132213,0.048006,0.5242,-1.2026,0.21584
-0.181637,0.132213,0.048006,0.6011,-1.3656,0.26669
-0.181637,0.132213,0.048006,0.642,-1.3664,0.26736
-0.181637,0.132213,0.048006,0.6422,-1.3663,0.26725
-0.181637,0.153919,0.048006,0.7159,-1.2368,0.25874
-0.181637,0.153919,0.048006,0.7183,-1.2371,0.25874
-0.181637,0.153919,0.048006,0.7181,-1.237,0.25866
-0.159244,0.153919,0.048006,0.6177,-1.0938,0.20594
-0.159244,0.153919,0.048006,0.5824,-1.0941,0.20696
-0.159244,0.153919,0.048006,0.5824,-1.094,0.2069
-0.13685,0.153919,0.048006,0.4806,-0.9814,0.16227
-0.13685,0.153919,0.048006,0.4654,-0.9828,0.16274
-0.13685,0.153919,0.048006,0.4649,-0.9824,0.16274
-0.114456,0.153919,0.048006,0.4003,-0.8978,0.12478
-0.114456,0.153919,0.048006,0.3651,-0.8978,0.12568
-0.114456,0.153919,0.048006,0.3654,-0.8978,0.12551
-0.0920628,0.153919,0.048006,0.2994,-0.8342,0.09298
-0.0920628,0.153919,0.048006,0.2786,-0.8336,0.0931
-0.0920628,0.153919,0.048006,0.2789,-0.8337,0.09317
-0.0696692,0.153919,0.048006,0.2096,-0.7871,0.06475
-0.0696692,0.153919,0.048006,0.2021,-0.7869,0.06482
-0.0696692,0.153919,0.048006,0.2024,-0.7871,0.06476
-0.0472755,0.153919,0.048006,0.1852,-0.7784,0.03956
-0.0472755,0.153919,0.048006,0.13351,-0.7553,0.03892
-0.0472755,0.153919,0.048006,0.13328,-0.7554,0.03899
-0.0248818,0.153919,0.048006,0.08948,-0.7375,0.01521
-0.0248818,0.153919,0.048006,0.06876,-0.7373,0.014917
-0.0248818,0.153919,0.048006,0.06846,-0.7373,0.014833
-0.00248818,0.153919,0.048006,0.02703,-0.7325,-0.000773
-0.00248818,0.153919,0.048006,0.005932,-0.7325,-0.008468
-0.00248818,0.153919,0.048006,0.006123,-0.7322,-0.00846
0.0199055,0.153919,0.048006,-0.05652,-0.7397,-0.03213
0.0199055,0.153919,0.048006,-0.05648,-0.7395,-0.03214
0.0199055,0.153919,0.048006,-0.05652,-0.7395,-0.03213
0.0422991,0.153919,0.048006,-0.1204,-0.7605,-0.05715
0.0422991,0.153919,0.048006,-0.12072,-0.7597,-0.05665
0.0422991,0.153919,0.048006,-0.1209,-0.7598,-0.05676
0.0646928,0.153919,0.048006,-0.17073,-0.7935,-0.08424
0.0646928,0.153919,0.048006,-0.18961,-0.7937,-0.08334
0.0646928,0.153919,0.048006,-0.18958,-0.7937,-0.08343
0.0870864,0.153919,0.048006,-0.25308,-0.8447,-0.1137
0.0870864,0.153919,0.048006,-0.26509,-0.843,-0.11307
0.0870864,0.153919,0.048006,-0.26527,-0.8431,-0.11329
0.10948,0.153919,0.048006,-0.2831,-0.8566,-0.14655
0.10948,0.153919,0.048006,-0.3502,-0.9103,-0.14743
0.10948,0.153919,0.048006,-0.3504,-0.9101,-0.14732
0.131874,0.153919,0.048006,-0.4108,-0.9976,-0.1869
0.131874,0.153919,0.048006,-0.4485,-0.9986,-0.18717
0.131874,0.153919,0.048006,-0.4484,-0.9982,-0.18704
0.154267,0.153919,0.048006,-0.5386,-1.112,-0.23323
0.154267,0.153919,0.048006,-0.5626,-1.113,-0.23426
0.154267,0.153919,0.048006,-0.5629,-1.1134,-0.2345
0.176661,0.153919,0.048006,-0.6966,-1.2609,-0.28963
0.176661,0.153919,0.048006,-0.6986,-1.2641,-0.2911
0.176661,0.153919,0.048006,-0.699,-1.2641,-0.291
0.176661,0.153919,0.020574,-0.703,-1.335,-0.16319
0.176661,0.153919,0.020574,-0.7027,-1.3353,-0.16344
0.176661,0.153919,0.020574,-0.7027,-1.3351,-0.16339
0.154267,0.153919,0.020574,-0.5959,-1.1773,-0.13385
0.154267,0.153919,0.020574,-0.5726,-1.1746,-0.13293
0.154267,0.153919,0.020574,-0.5726,-1.1746,-0.13285
0.131874,0.153919,0.020574,-0.4596,-1.0483,-0.10693
0.131874,0.153919,0.020574,-0.458,-1.0495,-0.10687
0.131874,0.153919,0.020574,-0.4575,-1.0491,-0.10674
0.10948,0.153919,0.020574,-0.3862,-0.9507,-0.08446
0.10948,0.153919,0.020574,-0.3587,-0.953,-0.08477
0.10948,0.153919,0.020574,-0.3587,-0.9532,-0.08474
0.0870864,0.153919,0.020574,-0.286,-0.8786,-0.06573
0.0870864,0.153919,0.020574,-0.2727,-0.8804,-0.06604
0.0870864,0.153919,0.020574,-0.2725,-0.8805,-0.06596
0.0646928,0.153919,0.020574,-0.1971,-0.8481,-0.05656
0.0646928,0.153919,0.020574,-0.19534,-0.8265,-0.04941
0.0646928,0.153919,0.020574,-0.19529,-0.8266,-0.04946
0.0422991,0.153919,0.020574,-0.12717,-0.7889,-0.03444
0.0422991,0.153919,0.020574,-0.12521,-0.7896,-0.03496
0.0422991,0.153919,0.020574,-0.12536,-0.7896,-0.03485
0.0199055,0.153919,0.020574,-0.07289,-0.7679,-0.02118
0.0199055,0.153919,0.020574,-0.05942,-0.7674,-0.02132
0.0199055,0.153919,0.020574,-0.05953,-0.7673,-0.02138
-0.00248818,0.153919,0.020574,-0.05275,-0.7659,-0.02
-0.00248818,0.153919,0.020574,0.00403,-0.7598,-0.008682
-0.00248818,0.153919,0.020574,0.004275,-0.7591,-0.008539
-0.0248818,0.153919,0.020574,0.06803,-0.7645,0.003981
-0.0248818,0.153919,0.020574,0.068,-0.7645,0.003948
-0.0248818,0.153919,0.020574,0.06797,-0.7645,0.003941
-0.0472755,0.153919,0.020574,0.11194,-0.7834,0.016297
-0.0472755,0.153919,0.020574,0.13378,-0.7835,0.016731
-0.0472755,0.153919,0.020574,0.13389,-0.7835,0.016747
-0.0696692,0.153919,0.020574,0.19175,-0.8104,0.028195
-0.0696692,0.153919,0.020574,0.20434,-0.8175,0.03027
-0.0696692,0.153919,0.020574,0.20416,-0.8175,0.03033
-0.0920628,0.153919,0.020574,0.26888,-0.8584,0.04274
-0.0920628,0.153919,0.020574,0.2821,-0.8677,0.04515
-0.0920628,0.153919,0.020574,0.2816,-0.8676,0.04511
-0.114456,0.153919,0.020574,0.3551,-0.9371,0.06213
-0.114456,0.153919,0.020574,0.3686,-0.9361,0.06165
-0.114456,0.153919,0.020574,0.3686,-0.9363,0.06171
-0.13685,0.153919,0.020574,0.4679,-1.0273,0.08117
-0.13685,0.153919,0.020574,0.469,-1.0273,0.0808
-0.13685,0.153919,0.020574,0.4686,-1.0271,0.08069
-0.159244,0.153919,0.020574,0.5493,-1.1479,0.10356
-0.159244,0.153919,0.020574,0.585,-1.1455,0.10303
-0.159244,0.153919,0.020574,0.5849,-1.1457,0.10301
-0.181637,0.153919,0.020574,0.7011,-1.3012,0.1296
-0.181637,0.153919,0.020574,0.7211,-1.2996,0.12903
-0.181637,0.153919,0.020574,0.7207,-1.2994,0.12893
-0.181637,0.132213,0.020574,0.6533,-1.4183,0.13297
-0.181637,0.132213,0.020574,0.6446,-1.4177,0.13305
-0.181637,0.132213,0.020574,0.6444,-1.4177,0.13307
-0.159244,0.132213,0.020574,0.5421,-1.2519,0.10811
-0.159244,0.132213,0.020574,0.5301,-1.2511,0.10809
-0.159244,0.132213,0.020574,0.5306,-1.251,0.10806
-0.13685,0.132213,0.020574,0.4299,-1.1167,0.08487
-0.13685,0.132213,0.020574,0.428,-1.1177,0.08561
-0.13685,0.132213,0.020574,0.4284,-1.1177,0.08545
-0.114456,0.132213,0.020574,0.3595,-1.0158,0.06531
-0.114456,0.132213,0.020574,0.3386,-1.015,0.06574
-0.114456,0.132213,0.020574,0.3388,-1.0151,0.06578
-0.0920628,0.132213,0.020574,0.2666,-0.9376,0.04852
-0.0920628,0.132213,0.020574,0.2596,-0.937,0.04818
-0.0920628,0.132213,0.020574,0.2596,-0.937,0.04829
-0.0696692,0.132213,0.020574,0.2088,-0.8945,0.03737
-0.0696692,0.132213,0.020574,0.18908,-0.8799,0.03251
-0.0696692,0.132213,0.020574,0.1892,-0.8799,0.03261
-0.0472755,0.132213,0.020574,0.14159,-0.841,0.01803
-0.0472755,0.132213,0.020574,0.12452,-0.8412,0.018024
-0.0472755,0.132213,0.020574,0.12459,-0.8412,0.018099
-0.0248818,0.132213,0.020574,0.07789,-0.8192,0.004114
-0.0248818,0.132213,0.020574,0.06376,-0.8191,0.004325
-0.0248818,0.132213,0.020574,0.06392,-0.8192,0.004398
-0.00248818,0.132213,0.020574,0.01304,-0.814,-0.002275
-0.00248818,0.132213,0.020574,0.005384,-0.8129,-0.009108
-0.00248818,0.132213,0.020574,0.005498,-0.8128,-0.008997
0.0199055,0.132213,0.020574,0.00061,-0.8131,-0.011173
0.0199055,0.132213,0.020574,-0.05294,-0.8221,-0.022726
0.0199055,0.132213,0.020574,-0.05296,-0.8221,-0.022744
0.0422991,0.132213,0.020574,-0.11326,-0.8473,-0.03723
0.0422991,0.132213,0.020574,-0.1131,-0.8472,-0.03712
0.0422991,0.132213,0.020574,-0.11308,-0.8472,-0.03717
0.0646928,0.132213,0.020574,-0.15771,-0.8906,-0.05313
0.0646928,0.132213,0.020574,-0.17679,-0.8891,-0.05261
0.0646928,0.132213,0.020574,-0.17688,-0.8892,-0.05269
0.0870864,0.132213,0.020574,-0.23564,-0.9518,-0.07043
0.0870864,0.132213,0.020574,-0.2467,-0.9498,-0.06999
0.0870864,0.132213,0.020574,-0.24673,-0.95,-0.07009
0.10948,0.132213,0.020574,-0.2892,-0.9589,-0.08087
0.10948,0.132213,0.020574,-0.3244,-1.0319,-0.08979
0.10948,0.132213,0.020574,-0.3242,-1.0318,-0.08972
0.131874,0.132213,0.020574,-0.4094,-1.1404,-0.11215
0.131874,0.132213,0.020574,-0.412,-1.1395,-0.11239
0.131874,0.132213,0.020574,-0.4121,-1.1397,-0.11264
0.154267,0.132213,0.020574,-0.4852,-1.2757,-0.13981
0.154267,0.132213,0.020574,-0.512,-1.2791,-0.13915
0.154267,0.132213,0.020574,-0.5117,-1.2786,-0.13888
0.176661,0.132213,0.020574,-0.6188,-1.4556,-0.1688
0.176661,0.132213,0.020574,-0.6243,-1.4568,-0.16927
